Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalized,2,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,461.0,20.0,0.0,95.84199584199584,4.158004158004158,0.0,0.8266479259018993,0.03952233862674645,0.19256052178032004,17.136182584615643,56.69624545993964,272.1308087156738,248.0250225212322,24.105786194441635,0.565760517080403,0.5156445374661792,0.050115979614223774,211.56359137935257,0.4398411463188203,77.74334423133884,0.890625,57.0,0.03117505995203837,13.0,0.9688249400479616,404.0,0.109375,7.0,0.8142857142857143,0.890625,0.8507462686567163,0.8277680682389067,0.9395046462829736,0.8231869357293785,0.9584199584199584,0.09897001837199679,0.9010299816280032,0.04158004158004158,0.9605241079693635,0.9584199584199584,0.9592002025486777,0.8277680682389067,0.9395046462829736,0.9639580922312244,0.9132958396423678,0.9584199584199584,0.002,0.163,0.0,0.16,0.0,160.0,805614.0,924503.0,104666.0,96.67359667359668,50.51975051975052,?
DatasetClassiRealeseNormalized,2,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,460.0,21.0,0.0,95.63409563409563,4.365904365904366,0.0,0.8235910511884597,0.04470029225984816,0.20785239016685933,19.38125111938745,61.198681969607065,272.1308087156738,312.6074292417671,-40.47662052609326,0.565760517080403,0.649911495305129,-0.0841509782247261,203.65732675355724,0.42340400572465126,74.83802650450407,0.921875,59.0,0.03836930455635491,16.0,0.9616306954436451,401.0,0.078125,5.0,0.7866666666666666,0.921875,0.8489208633093526,0.8271298981434626,0.9407786270983214,0.7446229723247697,0.9563409563409564,0.07283526089731125,0.9271647391026888,0.04365904365904366,0.9609380430070085,0.9563409563409564,0.9577767048504917,0.8271298981434626,0.9407786270983214,0.9539118348284104,0.9117022299535827,0.9563409563409564,0.002,0.164,0.0,0.16,0.0,160.0,813335.0,924503.0,104666.0,95.84199584199584,50.311850311850314,?
DatasetClassiRealeseNormalized,2,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,458.0,23.0,0.0,95.21829521829522,4.781704781704781,0.0,0.7967667860751357,0.04913246395462343,0.21419935676240062,21.302961879606364,63.06744080293312,272.1308087156738,313.0247538757609,-40.89394516008707,0.565760517080403,0.650779114086821,-0.08501859700641803,197.16757577044967,0.4099117999385648,72.4532355233814,0.84375,54.0,0.03117505995203837,13.0,0.9688249400479616,404.0,0.15625,10.0,0.8059701492537313,0.84375,0.8244274809160305,0.7970468817450308,0.9076925959232613,0.6924288512786219,0.9521829521829522,0.13960801213499055,0.8603919878650095,0.04781704781704782,0.9532424652476567,0.9521829521829522,0.9526441632705585,0.7970468817450308,0.9076925959232615,0.9395657642817021,0.898374991962227,0.9521829521829522,0.002,0.168,0.0,0.17,0.0,170.0,813536.0,924503.0,104666.0,95.84199584199584,50.727650727650726,?
DatasetClassiRealeseNormalized,2,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,459.0,22.0,0.0,95.42619542619542,4.573804573804574,0.0,0.8185465893892109,0.044016304915335404,0.20266421954100464,19.084686380852343,59.67111135143496,272.1308087156738,277.4464890868322,-5.315680371158351,0.565760517080403,0.5768118276233517,-0.011051310542948754,204.0008904743819,0.42411827541451536,74.9642759807931,0.9375,60.0,0.04316546762589928,18.0,0.9568345323741008,399.0,0.0625,4.0,0.7692307692307693,0.9375,0.8450704225352113,0.8240587786897665,0.9566284472422062,0.6891541896793772,0.9542619542619543,0.05992742188785354,0.9400725781121465,0.04573804573804574,0.9606898366203577,0.9542619542619543,0.9561261999255815,0.8240587786897666,0.9566284472422062,0.950840139018617,0.909120577121264,0.9542619542619543,0.002,0.173,0.0,0.17,0.0,170.0,818044.0,924503.0,104666.0,96.46569646569647,50.727650727650726,?
DatasetClassiRealeseNormalized,2,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,462.0,19.0,0.0,96.04989604989605,3.95010395010395,0.0,0.8403919034562254,0.04345754407843076,0.1981850373914503,18.842417627154383,58.35229060737492,272.1308087156738,278.42722936781684,-6.296420652143013,0.565760517080403,0.5788507887064799,-0.01309027162607695,203.71000590614028,0.42351352579239143,74.85738453045917,0.9375,60.0,0.03597122302158273,15.0,0.9640287769784173,402.0,0.0625,4.0,0.8,0.9375,0.8633093525179856,0.844002941148128,0.9312799760191847,0.706224560371316,0.9604989604989606,0.058970183520543236,0.9410298164794568,0.0395010395010395,0.9648474545026269,0.9604989604989606,0.9617979710552068,0.844002941148128,0.9312799760191847,0.9476507695870454,0.9201115413865748,0.9604989604989606,0.002,0.164,0.0,0.16,0.0,160.0,808815.0,924503.0,104666.0,96.46569646569647,50.83160083160083,?
DatasetClassiRealeseNormalized,2,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,456.0,25.0,0.0,94.8024948024948,5.197505197505198,0.0,0.7925472267747781,0.05082246493932436,0.2231434089614675,22.035716226850806,65.7008683310498,272.1308087156738,359.6153805010614,-87.48457178538757,0.565760517080403,0.7476411237028303,-0.1818806066224274,195.18855190584466,0.40579740520965624,71.72600295682818,0.90625,58.0,0.045563549160671464,19.0,0.9544364508393285,398.0,0.09375,6.0,0.7532467532467533,0.90625,0.822695035460993,0.7971993493575038,0.9331909472422062,0.6656675269006398,0.9480249480249481,0.08733849718561949,0.9126615028143805,0.05197505197505198,0.9542925632034543,0.9480249480249481,0.9500094655198706,0.7971993493575038,0.9331909472422062,0.9427770630943654,0.8961221827731274,0.9480249480249481,0.002,0.167,0.0,0.17,0.0,170.0,815965.0,924503.0,104666.0,95.21829521829522,50.20790020790021,?
DatasetClassiRealeseNormalized,2,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,454.0,27.0,0.0,94.38669438669439,5.613305613305613,0.0,0.767453936648343,0.05623321441600989,0.23437293069994325,24.381720895950767,69.00721438264956,272.1308087156738,388.6241436323735,-116.49333491669967,0.565760517080403,0.807950402562107,-0.2421898854817041,187.90134198360727,0.39064728063120013,69.04816947056122,0.84375,54.0,0.0407673860911271,17.0,0.9592326139088729,400.0,0.15625,10.0,0.7605633802816901,0.84375,0.8,0.768852540698998,0.8944282074340527,0.6740588595322806,0.9438669438669439,0.14088432995807096,0.859115670041929,0.056133056133056136,0.9469965169037652,0.9438669438669439,0.9450846809976193,0.7688525406989981,0.8944282074340527,0.9329685163214271,0.8836759371221282,0.9438669438669439,0.002,0.166,0.0,0.17,0.0,170.0,813926.0,924503.0,104666.0,94.8024948024948,50.41580041580042,?
DatasetClassiRealeseNormalized,3,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4329.0,482.0,458.0,24.0,0.0,95.02074688796681,4.979253112033195,0.0,0.8044889129259057,0.04803501343835954,0.21669464296846883,20.843402459246455,63.85824790511241,272.3366817903761,350.33511957358587,-77.9984377832098,0.565013862635635,0.7268363476630412,-0.1618224850274062,199.1698766945518,0.4132155118144228,73.13369443483839,0.9375,60.0,0.04784688995215311,20.0,0.9521531100478469,398.0,0.0625,4.0,0.75,0.9375,0.8333333333333334,0.811410847095456,0.9503027811004785,0.670292628281789,0.950207468879668,0.06055435883182116,0.9394456411681789,0.04979253112033195,0.9581759253524906,0.950207468879668,0.9524879398171574,0.8114108470954559,0.9503027811004784,0.9473201419796086,0.9020325203252033,0.950207468879668,0.001,0.168,0.01,0.16,10.0,160.0,806503.0,924290.0,104879.0,95.4356846473029,50.20746887966805,?
DatasetClassiRealeseNormalized,3,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,462.0,19.0,0.0,96.04989604989605,3.95010395010395,0.0,0.8299182997413138,0.03881660118232047,0.19562742408319406,16.9297063430096,57.983845513337535,269.42867131105754,271.5405647622166,-2.1118934511590624,0.5601427677984564,0.564533398674047,-0.004390630875590567,210.85051609076956,0.43835866131137124,78.25838098995077,0.873015873015873,55.0,0.02631578947368421,11.0,0.9736842105263158,407.0,0.12698412698412698,8.0,0.8333333333333334,0.873015873015873,0.8527131782945736,0.8302177266419507,0.9298815219867852,0.7335675638739227,0.9604989604989606,0.11379887695677168,0.8862011230432284,0.0395010395010395,0.9614182300929289,0.9604989604989606,0.9608871445885322,0.8302177266419507,0.9298815219867852,0.9507446127151945,0.9149520273225569,0.9604989604989606,0.002,0.167,0.0,0.17,0.0,170.0,811988.0,924503.0,104666.0,96.25779625779626,50.103950103950105,?
DatasetClassiRealeseNormalized,3,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,462.0,19.0,0.0,96.04989604989605,3.95010395010395,0.0,0.8321116928446773,0.040152298382120484,0.19527423891074558,17.409321922117897,57.49525436951757,272.1308087156738,261.47513324280385,10.655675472869973,0.565760517080403,0.5436073456191348,0.022153171461268134,209.96255927154374,0.4365125972381367,77.15501242305704,0.875,56.0,0.026378896882494004,11.0,0.973621103117506,406.0,0.125,8.0,0.835820895522388,0.875,0.8549618320610687,0.8324042136752493,0.9233363309352518,0.7533340863725195,0.9604989604989606,0.11187785738145449,0.8881221426185455,0.0395010395010395,0.9614024247379211,0.9604989604989606,0.9608799609626352,0.8324042136752493,0.9233363309352518,0.9511388119634528,0.9160489064035788,0.9604989604989606,0.001,0.171,0.0,0.17,0.0,170.0,812362.0,924503.0,104666.0,96.46569646569647,50.41580041580042,?
DatasetClassiRealeseNormalized,3,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,461.0,20.0,0.0,95.84199584199584,4.158004158004158,0.0,0.8288256227758007,0.03843857547628163,0.1901622837780851,16.666282172086024,55.99012413668529,272.1308087156738,232.47797297919442,39.6528357364794,0.565760517080403,0.48332218914593433,0.08243832793446862,212.4157246325926,0.44161273312389315,78.05647792511711,0.90625,58.0,0.03357314148681055,14.0,0.9664268585131894,403.0,0.09375,6.0,0.8055555555555556,0.90625,0.8529411764705882,0.8307752921676284,0.9508393285371702,0.8347541550356911,0.9584199584199584,0.08574309990676897,0.914256900093231,0.04158004158004158,0.9614099711899223,0.9584199584199584,0.9594415446858119,0.8307752921676284,0.9508393285371702,0.9670251304329786,0.9143640507050277,0.9584199584199584,0.002,0.165,0.0,0.16,0.0,160.0,810524.0,924503.0,104666.0,96.88149688149689,50.51975051975052,?
DatasetClassiRealeseNormalized,3,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,451.0,30.0,0.0,93.76299376299376,6.237006237006237,0.0,0.733182944417736,0.06097680707147941,0.2429338210592883,26.43845824185663,71.52782627485655,272.1308087156738,411.27541504378496,-139.14460632811114,0.565760517080403,0.8550424429184719,-0.2892819258380689,180.80289514906286,0.3758895949044966,66.43970081975111,0.78125,50.0,0.03836930455635491,16.0,0.9616306954436451,401.0,0.21875,14.0,0.7575757575757576,0.78125,0.7692307692307692,0.7332989636772869,0.8892386091127098,0.6565441543452558,0.9376299376299376,0.19474924218629255,0.8052507578137075,0.062370062370062374,0.9384976686181505,0.9376299376299376,0.9380347433232048,0.7332989636772869,0.8892386091127098,0.9301224039470942,0.8665865384615383,0.9376299376299376,0.001,0.164,0.0,0.17,0.0,170.0,805437.0,924503.0,104666.0,94.38669438669439,50.41580041580042,?
DatasetClassiRealeseNormalized,3,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,454.0,27.0,0.0,94.38669438669439,5.613305613305613,0.0,0.7786470317533366,0.0582459771837533,0.23423761491755804,25.25441900760112,68.96737289934974,272.1308087156738,387.3351601122239,-115.20435139655007,0.565760517080403,0.8052706031439166,-0.23951008606351365,183.92465302275738,0.3823797360140486,67.5868542377811,0.90625,58.0,0.050359712230215826,21.0,0.9496402877697842,396.0,0.09375,6.0,0.7341772151898734,0.90625,0.8111888111888113,0.784602234304662,0.9442820743405276,0.7109935620203428,0.9438669438669439,0.0879766560971597,0.9120233439028403,0.056133056133056136,0.9516911874742973,0.9438669438669439,0.9462969462969463,0.7846022343046621,0.9442820743405276,0.950498053173845,0.8891108891108891,0.9438669438669439,0.001,0.164,0.0,0.17,0.0,170.0,808015.0,924503.0,104666.0,94.8024948024948,50.727650727650726,?
DatasetClassiRealeseNormalized,3,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,456.0,25.0,0.0,94.8024948024948,5.197505197505198,0.0,0.7819227072414359,0.05121790938721985,0.22193992604083917,22.207173901084282,65.34652278584699,272.1308087156738,335.0756001885339,-62.94479147286006,0.565760517080403,0.6966228694148313,-0.1308623523344284,194.940687043461,0.40528209364544904,71.63491997230561,0.84375,54.0,0.03597122302158273,15.0,0.9640287769784173,402.0,0.15625,10.0,0.782608695652174,0.84375,0.81203007518797,0.7826674990262249,0.9239545863309353,0.7225379473240137,0.9480249480249481,0.14024617104653075,0.8597538289534693,0.05197505197505198,0.9500324268158798,0.9480249480249481,0.948845182481142,0.7826674990262249,0.9239545863309352,0.9460877568733461,0.8909366298738403,0.9480249480249481,0.001,0.168,0.0,0.17,0.0,170.0,802566.0,924503.0,104666.0,95.42619542619542,50.51975051975052,?
DatasetClassiRealeseNormalized,3,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,456.0,25.0,0.0,94.8024948024948,5.197505197505198,0.0,0.7819227072414359,0.05175698208943936,0.22066362295269645,22.440906230004817,64.97073655252356,272.1308087156738,330.04250362556706,-57.91169490989324,0.565760517080403,0.6861590511966051,-0.12039853411620216,192.80959715483223,0.40085155333644956,70.85180765265078,0.84375,54.0,0.03597122302158273,15.0,0.9640287769784173,402.0,0.15625,10.0,0.782608695652174,0.84375,0.81203007518797,0.7826674990262249,0.9124325539568345,0.6785708685127699,0.9480249480249481,0.14024617104653075,0.8597538289534693,0.05197505197505198,0.9500324268158798,0.9480249480249481,0.948845182481142,0.7826674990262249,0.9124325539568346,0.9391365984879965,0.8909366298738403,0.9480249480249481,0.002,0.162,0.01,0.16,10.0,160.0,805783.0,924503.0,104666.0,95.63409563409563,50.727650727650726,?
DatasetClassiRealeseNormalized,3,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,463.0,18.0,0.0,96.25779625779626,3.7422037422037424,0.0,0.8459430604982207,0.036391863564432116,0.18365192187564786,15.778864315799915,54.073256270723036,272.1308087156738,234.09564740476839,38.03516131090544,0.565760517080403,0.4866853376398511,0.07907517944055184,217.05925192835164,0.45126663602567907,79.76283646558309,0.921875,59.0,0.03117505995203837,13.0,0.9688249400479616,404.0,0.078125,5.0,0.8194444444444444,0.921875,0.8676470588235294,0.8479329957113222,0.9539868105515588,0.7735636191592866,0.9625779625779626,0.07187802253000095,0.928121977469999,0.037422037422037424,0.9653776401942661,0.9625779625779626,0.9634973902172307,0.8479329957113222,0.9539868105515588,0.9605053679371416,0.922927645634525,0.9625779625779626,0.002,0.176,0.01,0.17,10.0,170.0,814883.0,924503.0,104666.0,96.88149688149689,50.51975051975052,?
DatasetClassiRealeseNormalized,3,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,458.0,23.0,0.0,95.21829521829522,4.781704781704781,0.0,0.8114400640861756,0.04051311420806659,0.19072184088185493,17.565765242216546,56.15487642656732,272.1308087156738,243.67596191794297,28.454846797730852,0.565760517080403,0.5066028314302349,0.059157685650168094,207.2318573508518,0.43083546226788316,76.15156046788168,0.9375,60.0,0.045563549160671464,19.0,0.9544364508393285,398.0,0.0625,4.0,0.759493670886076,0.9375,0.8391608391608392,0.8176460723836868,0.9532561450839329,0.7540134657955911,0.9521829521829522,0.060246501343623644,0.9397534986563764,0.04781704781704782,0.9593728507388058,0.9521829521829522,0.9542529542529541,0.8176460723836867,0.9532561450839329,0.958487502066091,0.9055389055389055,0.9521829521829522,0.002,0.163,0.0,0.16,0.0,160.0,809201.0,924503.0,104666.0,96.88149688149689,50.83160083160083,?
DatasetClassiRealeseNormalized,4,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4329.0,482.0,460.0,22.0,0.0,95.4356846473029,4.564315352697095,0.0,0.8069191551347417,0.048834050374467086,0.2127134704550449,21.190121388771992,62.685026925430705,272.3366817903761,296.01135143002995,-23.67466963965387,0.565013862635635,0.6141314345021368,-0.04911757186650181,196.39349900069675,0.4074553921176281,72.11422923624568,0.859375,55.0,0.03110047846889952,13.0,0.9688995215311005,405.0,0.140625,9.0,0.8088235294117647,0.859375,0.8333333333333333,0.8074168402796994,0.9237253289473685,0.7403869817188289,0.9543568464730291,0.12608232494192856,0.8739176750580714,0.04564315352697095,0.9557629654784519,0.9543568464730291,0.9549386902862007,0.8074168402796994,0.9237253289473684,0.9491427272552191,0.9034455128205128,0.9543568464730291,0.001,0.164,0.01,0.16,10.0,160.0,809370.0,924290.0,104879.0,96.05809128630706,50.933609958506224,?
DatasetClassiRealeseNormalized,4,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,453.0,28.0,0.0,94.17879417879418,5.8212058212058215,0.0,0.7509983730217423,0.05864968637932226,0.23586140425064364,25.57982763219813,69.90917194110855,269.42867131105754,386.7728908136018,-117.34421950254426,0.5601427677984564,0.8041016441031222,-0.24395887630466584,179.52814273588257,0.37323938198728185,66.63290208213064,0.8095238095238095,51.0,0.03827751196172249,16.0,0.9617224880382775,402.0,0.19047619047619047,12.0,0.7611940298507462,0.8095238095238095,0.7846153846153846,0.7514739596965591,0.8799081035923141,0.6494064644703719,0.9417879417879418,0.17054164422585474,0.8294583557741453,0.058212058212058215,0.9435328105023109,0.9417879417879418,0.9425435790820406,0.7514739596965591,0.8799081035923141,0.9283090528794161,0.8754807692307692,0.9417879417879418,0.002,0.167,0.0,0.17,0.0,170.0,815092.0,924503.0,104666.0,94.8024948024948,50.62370062370062,?
DatasetClassiRealeseNormalized,4,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,452.0,29.0,0.0,93.97089397089397,6.029106029106029,0.0,0.7563876421173965,0.05788469238081475,0.23404718474148767,25.097772347425693,68.9113038987797,272.1308087156738,349.7851401849866,-77.65433146931275,0.565760517080403,0.7272040336486207,-0.1614435165682178,182.4634029928181,0.379341794163863,67.04988819676734,0.859375,55.0,0.047961630695443645,20.0,0.9520383693045563,397.0,0.140625,9.0,0.7333333333333333,0.859375,0.79136690647482,0.759637726124801,0.9177720323741008,0.7156406682008125,0.9397089397089398,0.12829557040438336,0.8717044295956167,0.060291060291060294,0.9453003970245349,0.9397089397089398,0.9416916400316314,0.7596377261248008,0.9177720323741008,0.9443100199555278,0.8780649842216142,0.9397089397089398,0.002,0.166,0.0,0.16,0.0,160.0,811276.0,924503.0,104666.0,95.42619542619542,50.83160083160083,?
DatasetClassiRealeseNormalized,4,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,464.0,17.0,0.0,96.46569646569647,3.5343035343035343,0.0,0.8517074409241765,0.035018117857822335,0.1843335997974611,15.183232628221438,54.273965005942586,272.1308087156738,241.94854620821377,30.182262507460052,0.565760517080403,0.503011530578407,0.06274898650199595,219.55133875079525,0.456447689710593,80.67860445018029,0.90625,58.0,0.026378896882494004,11.0,0.973621103117506,406.0,0.09375,6.0,0.8405797101449275,0.90625,0.8721804511278196,0.8525187035965216,0.9533498201438849,0.8161423984360354,0.9646569646569647,0.08478586153945865,0.9152141384605413,0.035343035343035345,0.9661627565806544,0.9646569646569647,0.9652147240871768,0.8525187035965216,0.9533498201438848,0.9655755461939037,0.9258369083142115,0.9646569646569647,0.002,0.168,0.0,0.17,0.0,170.0,809796.0,924503.0,104666.0,96.67359667359668,50.311850311850314,?
