Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
DatasetClassiRealeseNormalized,8,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.0260425104000002E7,4330.0,481.0,463.0,18.0,0.0,96.25779625779626,3.7422037422037424,0.0,0.8399097666506417,0.05999590244276143,0.17352007995471752,26.013155453614477,51.09010379897334,272.1308087156738,2213.243094898008,-1941.1122861823344,0.565760517080403,4.601336995629954,-4.035576478549552,187.2186239704115,0.38922790846239397,68.79729085214316,0.875,56.0,0.023980815347721823,10.0,0.9760191846522782,407.0,0.125,8.0,0.8484848484848485,0.875,0.8615384615384615,0.8400426744193754,0.9832883693045563,0.894787969020636,0.9625779625779626,0.1115587779256844,0.8884412220743156,0.037422037422037424,0.9631278089109414,0.9625779625779626,0.9628208459939228,0.8400426744193753,0.9832883693045564,0.9834456896201565,0.9199519230769231,0.9625779625779626,9.643,0.013,9.58,0.02,9580.0,20.0,3090426.0,924503.0,104666.0,98.96049896049897,58.83575883575884,?,?
DatasetClassiRealeseNormalized,8,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251041E7,4330.0,481.0,458.0,23.0,0.0,95.21829521829522,4.781704781704781,0.0,0.7885390981898811,0.06886015107812142,0.19078027537784084,29.856535890321783,56.17208149278295,272.1308087156738,2226.2115640642323,-1954.0807553485586,0.565760517080403,4.628298469988009,-4.062537952907606,176.96746124772042,0.3679157198497306,65.03029263129797,0.796875,51.0,0.023980815347721823,10.0,0.9760191846522782,407.0,0.203125,13.0,0.8360655737704918,0.796875,0.816,0.7888392134750568,0.9762065347721822,0.8557587054803112,0.9521829521829522,0.17928876753067402,0.820711232469326,0.04781704781704782,0.951353542337149,0.9521829521829522,0.9516948412432282,0.7888392134750568,0.9762065347721823,0.9774262783516001,0.8942604540023895,0.9521829521829522,11.627,0.012,11.55,0.01,11550.0,10.0,3159384.0,924503.0,104666.0,98.75259875259876,59.87525987525988,?,?
DatasetClassiRealeseNormalized,9,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251041E7,4329.0,482.0,465.0,17.0,0.0,96.47302904564316,3.5269709543568464,0.0,0.8517567029706553,0.05322842460680074,0.16451394914478812,23.09693277748138,48.48099798141109,272.3366817903761,1135.8613425964074,-863.5246608060313,0.565013862635635,2.3565588020672354,-1.7915449394316003,195.99013116570026,0.4066185293894196,71.96611557328089,0.90625,58.0,0.02631578947368421,11.0,0.9736842105263158,407.0,0.09375,6.0,0.8405797101449275,0.90625,0.8721804511278196,0.8525674728595584,0.9889540968899522,0.9241118644055505,0.9647302904564315,0.08479607993011574,0.9152039200698843,0.035269709543568464,0.9662333241163771,0.9647302904564315,0.9652871486954725,0.8525674728595584,0.9889540968899521,0.9883751309491778,0.9258615853713708,0.9647302904564315,9.665,0.01,9.61,0.01,9610.0,10.0,3209152.0,924290.0,104879.0,99.1701244813278,58.19502074688797,?,?
DatasetClassiRealeseNormalized,9,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251041E7,4330.0,481.0,463.0,18.0,0.0,96.25779625779626,3.7422037422037424,0.0,0.8440224832456582,0.06027521131816462,0.16986671568134812,26.288793874208363,50.34838773799237,269.42867131105754,2207.788768436924,-1938.3600971258663,0.5601427677984564,4.589997439577805,-4.029854671779348,179.76007223170788,0.3737215638912846,66.71898404760844,0.9206349206349206,58.0,0.03110047846889952,13.0,0.9688995215311005,405.0,0.07936507936507936,5.0,0.8169014084507042,0.9206349206349206,0.8656716417910447,0.8460578926224904,0.9715956558061821,0.9350761362045169,0.9625779625779626,0.07304352041194145,0.9269564795880585,0.037422037422037424,0.9654204319267871,0.9625779625779626,0.9635142555324256,0.8460578926224904,0.9715956558061822,0.9845829564873582,0.9219662556781311,0.9625779625779626,9.685,0.008,9.62,0.01,9620.0,10.0,3165763.0,924503.0,104666.0,99.58419958419958,59.355509355509355,?,?
DatasetClassiRealeseNormalized,9,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251041E7,4330.0,481.0,454.0,27.0,0.0,94.38669438669439,5.613305613305613,0.0,0.767453936648343,0.07772987316637947,0.21951098368750832,33.70228951878566,64.63136107669044,272.1308087156738,4390.162770230098,-4118.031961514424,0.565760517080403,9.1271575264659,-8.561397009385498,155.56901905230077,0.32342831403804734,57.16699986543659,0.84375,54.0,0.0407673860911271,17.0,0.9592326139088729,400.0,0.15625,10.0,0.7605633802816901,0.84375,0.8,0.768852540698998,0.9616869004796164,0.8074486470448023,0.9438669438669439,0.14088432995807096,0.859115670041929,0.056133056133056136,0.9469965169037652,0.9438669438669439,0.9450846809976193,0.7688525406989981,0.9616869004796164,0.9674060291163006,0.8836759371221282,0.9438669438669439,11.611,0.01,11.54,0.01,11540.0,10.0,3153147.0,924503.0,104666.0,97.92099792099792,58.41995841995842,?,?
DatasetClassiRealeseNormalized,9,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251041E7,4330.0,481.0,465.0,16.0,0.0,96.67359667359668,3.3264033264033266,0.0,0.8498575832065238,0.05490412381155957,0.16655568802405044,23.80545086586847,49.03955433675912,272.1308087156738,1139.4600802446528,-867.329271528979,0.565760517080403,2.368939875768509,-1.803179358688106,194.27169473058336,0.40389125723614006,71.38908514160968,0.828125,53.0,0.011990407673860911,5.0,0.988009592326139,412.0,0.171875,11.0,0.9137931034482759,0.828125,0.8688524590163935,0.8512078499169976,0.9744454436450839,0.9219676801057239,0.9667359667359667,0.15060137440982763,0.8493986255901723,0.033264033264033266,0.9659850041361413,0.9667359667359667,0.966036798823684,0.8512078499169976,0.9744454436450839,0.9844241382895883,0.9249024199843872,0.9667359667359667,9.152,0.012,9.1,0.01,9100.0,10.0,3110710.0,924503.0,104666.0,99.16839916839916,58.41995841995842,?,?
DatasetClassiRealeseNormalized,9,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251041E7,4330.0,481.0,467.0,14.0,0.0,97.0893970893971,2.9106029106029108,0.0,0.8738384292565947,0.046390985563100486,0.1597720181158769,20.114305643633447,47.042215470634794,272.1308087156738,3270.633261701159,-2998.502452985485,0.565760517080403,6.79965335073006,-6.233892833649657,209.51527730057262,0.43558269709058756,76.99064956642862,0.890625,57.0,0.016786570743405275,7.0,0.9832134292565947,410.0,0.109375,7.0,0.890625,0.890625,0.890625,0.8738384292565947,0.9853117505995204,0.8831966183765625,0.9708939708939709,0.09705554163737617,0.9029444583626238,0.029106029106029108,0.9708939708939709,0.9708939708939709,0.9708939708939709,0.8738384292565947,0.9853117505995204,0.9822363577215544,0.9369192146282974,0.9708939708939709,9.082,0.009,9.01,0.01,9010.0,10.0,3209212.0,924503.0,104666.0,98.96049896049897,56.237006237006234,?,?
DatasetClassiRealeseNormalized,9,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251042E7,4330.0,481.0,463.0,18.0,0.0,96.25779625779626,3.7422037422037424,0.0,0.8459430604982207,0.0587951404157647,0.17747235880545442,25.492526410641698,52.25378662334346,272.1308087156738,2213.3035398053,-1941.172731089626,0.565760517080403,4.601462660717879,-4.035702143637476,184.50159917820142,0.38357920827068903,67.7988648359809,0.921875,59.0,0.03117505995203837,13.0,0.9688249400479616,404.0,0.078125,5.0,0.8194444444444444,0.921875,0.8676470588235294,0.8479329957113222,0.9778552158273381,0.896405710641665,0.9625779625779626,0.07187802253000095,0.928121977469999,0.037422037422037424,0.9653776401942661,0.9625779625779626,0.9634973902172307,0.8479329957113222,0.9778552158273381,0.9817826426354545,0.922927645634525,0.9625779625779626,9.691,0.01,9.63,0.01,9630.0,10.0,3100737.0,924503.0,104666.0,99.37629937629937,58.316008316008315,?,?
DatasetClassiRealeseNormalized,9,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251042E7,4330.0,481.0,465.0,16.0,0.0,96.67359667359668,3.3264033264033266,0.0,0.8576975703561259,0.052280294631482725,0.16805515318228278,22.667805233982428,49.481046932872644,272.1308087156738,2208.5420573747047,-1936.411248659031,0.565760517080403,4.59156352884554,-4.025803011765137,197.34974712575033,0.4102905345649695,72.5201780927143,0.890625,57.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.109375,7.0,0.8636363636363636,0.890625,0.8769230769230768,0.8578332928763902,0.9850681954436451,0.8948882077141095,0.9667359667359667,0.09769370054891638,0.9023062994510836,0.033264033264033266,0.9672328322930732,0.9667359667359667,0.9669518631057094,0.8578332928763902,0.9850681954436451,0.9838054062171093,0.9288461538461539,0.9667359667359667,10.229,0.011,10.17,0.01,10170.0,10.0,3179414.0,924503.0,104666.0,98.96049896049897,56.65280665280665,?,?
DatasetClassiRealeseNormalized,9,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251042E7,4330.0,481.0,464.0,17.0,0.0,96.46569646569647,3.5343035343035343,0.0,0.8517074409241765,0.05219823697113382,0.1721754671361894,22.63222649297003,50.69420490078266,272.1308087156738,3285.093141472432,-3012.962332756758,0.565760517080403,6.829715470836657,-6.2639549537562536,197.30768048833465,0.41020307793832567,72.50471985128465,0.90625,58.0,0.026378896882494004,11.0,0.973621103117506,406.0,0.09375,6.0,0.8405797101449275,0.90625,0.8721804511278196,0.8525187035965216,0.9745203836930456,0.8746007359575547,0.9646569646569647,0.08478586153945865,0.9152141384605413,0.035343035343035345,0.9661627565806544,0.9646569646569647,0.9652147240871768,0.8525187035965216,0.9745203836930455,0.9782071933182235,0.9258369083142115,0.9646569646569647,9.79,0.007,9.72,0.01,9720.0,10.0,3094076.0,924503.0,104666.0,98.33679833679834,56.444906444906444,?,?
DatasetClassiRealeseNormalized,9,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251042E7,4330.0,481.0,445.0,36.0,0.0,92.51559251559252,7.484407484407485,0.0,0.6879662666234188,0.10098876507916607,0.23822133115932334,43.786931075488056,70.14031194104774,272.1308087156738,3336.308992090771,-3064.178183375097,0.565760517080403,6.936193330750044,-6.37043281366964,121.8523861552882,0.25333136414820834,44.77713741063451,0.765625,49.0,0.050359712230215826,21.0,0.9496402877697842,396.0,0.234375,15.0,0.7,0.765625,0.7313432835820896,0.6888984895414609,0.9596260491606715,0.7743707864452718,0.9251559251559252,0.20989063738614097,0.7901093626138591,0.07484407484407485,0.9284428729684205,0.9251559251559252,0.9265603645876196,0.6888984895414609,0.9596260491606714,0.9642183651728126,0.8439325113562621,0.9251559251559252,11.955,0.012,11.87,0.02,11870.0,20.0,3273661.0,924503.0,104666.0,98.75259875259876,65.17671517671518,?,?
DatasetClassiRealeseNormalized,9,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251042E7,4330.0,481.0,454.0,27.0,0.0,94.38669438669439,5.613305613305613,0.0,0.767453936648343,0.0742568300398648,0.2100534966195716,32.196439834578875,61.846761184249004,272.1308087156738,2236.0334122100344,-1963.9026034943606,0.565760517080403,4.648718112702774,-4.082957595622371,165.11101209141734,0.34326613740419404,60.67339926363416,0.84375,54.0,0.0407673860911271,17.0,0.9592326139088729,400.0,0.15625,10.0,0.7605633802816901,0.84375,0.8,0.768852540698998,0.9792416067146283,0.855695614866845,0.9438669438669439,0.14088432995807096,0.859115670041929,0.056133056133056136,0.9469965169037652,0.9438669438669439,0.9450846809976193,0.7688525406989981,0.9792416067146283,0.977919058416353,0.8836759371221282,0.9438669438669439,9.686,0.007,9.6,0.01,9600.0,10.0,3120506.0,924503.0,104666.0,99.37629937629937,59.979209979209976,?,?
DatasetClassiRealeseNormalized,10,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251043E7,4329.0,482.0,463.0,19.0,0.0,96.05809128630706,3.9419087136929463,0.0,0.8299602658843627,0.05991381266521702,0.18123599247437688,25.9978632430599,53.408855789950884,272.3366817903761,3288.7651684914426,-3016.4284867010665,0.565013862635635,6.823164249982246,-6.258150387346611,186.29006905265928,0.38649391919638854,68.40432505381375,0.859375,55.0,0.023923444976076555,10.0,0.9760765550239234,408.0,0.140625,9.0,0.8461538461538461,0.859375,0.8527131782945736,0.8299935048137475,0.9658156399521531,0.8815223058221626,0.9605809128630706,0.1251293578391471,0.874870642160853,0.03941908713692946,0.9608553182988241,0.9605809128630706,0.9607100957787214,0.8299935048137475,0.965815639952153,0.976721568154733,0.9149793436383048,0.9605809128630706,11.896,0.011,11.77,0.01,11770.0,10.0,3087957.0,924290.0,104879.0,98.54771784232365,57.98755186721991,?,?
DatasetClassiRealeseNormalized,10,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251043E7,4330.0,481.0,459.0,22.0,0.0,95.42619542619542,4.573804573804574,0.0,0.8068907624365853,0.07161991505569319,0.19291670906220812,31.236741323875325,57.18039128526014,269.42867131105754,3299.370407324408,-3029.9417360133502,0.5601427677984564,6.85939793622538,-6.299255168426924,167.246806620561,0.34770645867060496,62.07461359131791,0.873015873015873,55.0,0.03349282296650718,14.0,0.9665071770334929,404.0,0.12698412698412698,8.0,0.7971014492753623,0.873015873015873,0.8333333333333334,0.8080121418932154,0.9722601959444065,0.8477095033092084,0.9542619542619543,0.11473890421258842,0.8852610957874116,0.04573804573804574,0.9565506994802055,0.9542619542619543,0.9551361370638479,0.8080121418932155,0.9722601959444065,0.974775809021909,0.9034136546184739,0.9542619542619543,11.601,0.008,11.53,0.01,11530.0,10.0,3100226.0,924503.0,104666.0,98.75259875259876,60.602910602910605,?,?
DatasetClassiRealeseNormalized,10,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251043E7,4330.0,481.0,465.0,16.0,0.0,96.67359667359668,3.3264033264033266,0.0,0.8576975703561259,0.053866213209910675,0.16713024750251662,23.35543130239235,49.20872382654487,272.1308087156738,67.30996433663033,204.82084437904348,0.565760517080403,0.13993755579341025,0.42582296128699265,196.83441359107726,0.4092191550750047,72.33080830503565,0.890625,57.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.109375,7.0,0.8636363636363636,0.890625,0.8769230769230768,0.8578332928763902,0.9882531474820144,0.93388868634962,0.9667359667359667,0.09769370054891638,0.9023062994510836,0.033264033264033266,0.9672328322930732,0.9667359667359667,0.9669518631057094,0.8578332928763902,0.9882531474820144,0.9895952944378984,0.9288461538461539,0.9667359667359667,9.685,0.01,9.62,0.01,9620.0,10.0,3108703.0,924503.0,104666.0,99.58419958419958,57.7962577962578,?,?
DatasetClassiRealeseNormalized,10,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.trees.RandomForest -- -P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',-4523450618538717400,2.02604251043E7,4330.0,481.0,465.0,16.0,0.0,96.67359667359668,3.3264033264033266,0.0,0.8558153477218226,0.052117266981406174,0.16271847813822765,22.597119346579955,47.909751656767895,272.1308087156738,1132.6237389602243,-860.4929302445505,0.565760517080403,2.3547271080254144,-1.7889665909450114,198.39810051470084,0.4124700634401265,72.90541686589775,0.875,56.0,0.019184652278177457,8.0,0.9808153477218226,409.0,0.125,8.0,0.875,0.875,0.875,0.8558153477218226,0.9872789268585132,0.9255107754710615,0.9667359667359667,0.1109206190141442,0.8890793809858558,0.033264033264033266,0.9667359667359667,0.9667359667359667,0.9667359667359667,0.8558153477218226,0.9872789268585133,0.9881518588325489,0.9279076738609113,0.9667359667359667,9.703,0.008,9.63,0.01,9630.0,10.0,3222563.0,924503.0,104666.0,99.58419958419958,57.9002079002079,?,?
